user_id,w1_sessions,w2_sessions,engagement_velocity,total_sessions_30d,total_active_days_30d,consistency_rate,streak_to_days_ratio,sessions_per_active_day,session_gap_std,max_streak_30d,workout_density,duration_per_session,feature_adoption_score,workouts_logged,social_ratio,social_actions,milestone_rate,milestones_hit,routine_encoded,age,habit_score,churned_30d,retained_long_term,persona
66,-0.20346703366480073,0.49426356739389105,0.2528661305163439,-0.5818800436227101,-0.682736872346664,-0.6827368723466641,0.8935279142549213,0.3544379943207086,-0.6897454392899336,-0.19178464021846164,-1.311479992973772,-0.5340325081685957,-0.5218188133002654,-0.8915523367629506,-0.6049846398721432,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,-0.725187572648622,-0.7689243980892371,1,0,casual_user
67,0.9332203052447002,2.1381556984157015,0.33202509291051646,1.2223991614089493,1.7372431802777542,1.7372431802777546,0.984960836789813,0.14390921013318064,-0.4546930020887295,3.1378098080187216,1.350845757130855,1.716740337576012,1.271029179251379,1.5259435487088393,1.4103175947801552,1.6106718694881579,2.540700689800662,2.5407006898006625,-1.4258276275771695,-0.725187572648622,1.8115260099198858,0,1,power_user
68,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,-0.08980389679589386,-0.07774185919055952,-0.07774185919055944,-0.27224184806495383,0.3544379943207086,-0.372479717896526,-0.19178464021846164,-1.311479992973772,-0.5886489629184649,-0.5218188133002654,-0.8915523367629506,-0.6049846398721432,-0.5447385276857627,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,0.6605676199817532,-0.6111270709807657,0,0,casual_user
69,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-0.054270610979920475,-0.7429164930014287,0.18305664901163074,-0.6900943463069682,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,0.0770917494005426,-0.6111270709807657,1,0,casual_user
70,-0.20346703366480073,-0.6016645199539825,-0.5387234934253817,-0.41785466134710464,-0.2794068635759277,-0.2794068635759276,0.005322381058825778,-0.15684619584900225,0.038381639202703044,-0.19178464021846164,0.30493206958975133,-0.6298508498350328,0.18305664901163074,-0.28717836539500313,-0.2892229994197094,-0.5447385276857627,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,-1.7462703461657405,-0.05006990792842243,0,0,casual_user
71,0.9332203052447002,-0.053700476280045734,-0.6178824558195544,0.8943483968577386,0.9305831627362814,0.9305831627362817,-0.42169950990083516,0.6297448659505527,-0.6412948564610474,0.4741342494289751,0.19717126541884997,0.5841675390787251,0.7877936329810965,0.3171956059729444,0.9422473983447828,0.9474686703577208,0.9054950970086029,0.905495097008603,-0.2633101978363056,-0.43344963735801667,0.7739828003047069,0,1,consistent_user
72,-1.3401543725743017,-0.6016645199539825,1.0444557544580695,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-1.054326103417349,-2.0377663477395522,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,0.3688296846911479,-1.8384396151577662,0,0,at_risk_user
73,-0.20346703366480073,-0.6016645199539825,-0.5387234934253817,-0.9099308081739209,-0.8844018767320323,-0.8844018767320323,1.6707077558015044,-0.5403093384762852,-0.08924966995655548,-0.19178464021846164,-0.3685729564783833,-0.4650433021687611,0.03767231680798374,-0.6900943463069682,-0.8812760752680229,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,-0.9439910241165759,-0.5366116665128764,1,0,casual_user
74,0.9332203052447002,1.042227611067828,-0.1429286814545189,0.8943483968577386,0.7289181583509132,0.7289181583509132,-0.91989171602044,0.9509362161853714,-0.5996544176450964,-0.19178464021846164,-0.8085962401762313,0.5161365164955549,0.4346375910307722,-0.48863635585098564,0.7212142500280788,0.7816678705751114,0.08789230061257318,0.08789230061257323,-0.2633101978363056,-1.7462703461657405,0.16032652821620616,0,1,consistent_user
75,0.3648766357899498,0.49426356739389105,-0.1429286814545189,-0.41785466134710464,-0.2794068635759277,-0.2794068635759276,0.005322381058825778,-0.15684619584900225,-0.8963489456226484,-0.19178464021846164,-0.23387195126475638,0.7039404661617714,0.4346375910307722,-0.48863635585098564,0.18441946125894132,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,-0.6522530888259707,-0.1627822844344737,1,0,consistent_user
76,0.3648766357899498,-0.053700476280045734,-0.439774790432666,-0.41785466134710464,-0.2794068635759277,-0.2794068635759276,0.005322381058825778,-0.15684619584900225,-0.7566384503246879,-0.19178464021846164,-0.7726759721192641,0.5621293204954445,0.9420517894091867,-0.6900943463069682,0.6580619219375923,-0.2131369281205442,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,-0.7981220564712733,-0.2754946609405244,1,0,consistent_user
77,-0.20346703366480073,0.49426356739389105,0.2528661305163439,0.5662976323065277,0.5272531539655451,0.5272531539655451,-0.09561006589527597,0.6798006607923425,-0.6285819868448992,0.4741342494289751,-0.15097902497944737,-0.5876907795018005,0.03767231680798374,-0.08572037493902064,-0.1799208931092514,-0.04733612833793493,0.08789230061257318,0.08789230061257323,-1.4258276275771695,0.9523055552723585,0.19404390580348657,0,0,casual_user
78,-0.20346703366480073,-0.053700476280045734,-0.1429286814545189,-0.7459054258983154,-0.682736872346664,-0.6827368723466641,-0.6608317688382453,-0.36135987191688623,-0.6285819868448992,-0.8577035298658984,0.19717126541884997,-0.3634758600023377,0.18305664901163074,-0.48863635585098564,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,0.22296071704584525,-0.41826367118152236,1,0,casual_user
79,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,-0.41785466134710464,-0.2794068635759277,-0.2794068635759276,-1.1049345354362932,-0.15684619584900225,-0.372479717896526,-0.8577035298658984,-0.23387195126475638,-0.7189619075848195,-0.5218188133002654,-0.48863635585098564,-0.7628654600983602,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,-0.5793186050033193,-0.31306545310920825,0,0,casual_user
80,1.5015639746994507,-0.053700476280045734,-0.736620899410813,0.5662976323065277,0.7289181583509132,0.7289181583509132,0.3754080198905321,0.3544379943207086,-0.38673164819988715,1.1400531390764117,1.299647185013458,1.5730128250763562,1.1936327314283277,0.9215695773408918,1.0952703471794236,0.7816678705751114,0.9054950970086029,0.905495097008603,1.4804659467749903,1.6087159096762205,1.1300383076263858,0,1,power_user
81,-0.20346703366480073,0.49426356739389105,0.2528661305163439,-0.41785466134710464,-0.2794068635759277,-0.2794068635759276,0.005322381058825778,-0.15684619584900225,-0.8475020634922986,-0.19178464021846164,0.30493206958975133,-0.4458796338354736,0.03767231680798374,-0.28717836539500313,0.6580619219375923,-0.2131369281205442,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,0.9523055552723585,0.1002132607463124,1,0,casual_user
82,-1.3401543725743017,-0.6016645199539825,1.0444557544580695,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.34143764141905714,-2.0377663477395522,-0.8915523367629506,-0.05240176908038397,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,-0.43344963735801667,-1.6280431790131376,1,0,casual_user
83,0.3648766357899498,0.49426356739389105,-0.1429286814545189,-0.25382927907149927,-0.2794068635759277,-0.2794068635759276,0.005322381058825778,0.3544379943207086,-0.46461264739859776,-0.19178464021846164,-0.8400264747260776,-0.503370638835336,-0.12485353907747694,-0.6900943463069682,-0.05240176908038397,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,0.004157265577891283,-0.41168878255200286,1,0,casual_user
84,-0.7718107031195512,-1.1496285636279193,-0.736620899410813,-0.9099308081739209,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,0.3544379943207086,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-1.1894299651670255,-0.5218188133002654,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,-1.6733358623430892,-1.0494529796154086,1,0,at_risk_user
85,3.206594983063702,1.5901916547417647,-0.5387234934253817,2.2065514550625815,1.9389081846631224,1.9389081846631226,-0.05635855874645839,1.1497689568069256,-0.7808010717178885,1.8059720287238485,1.4762451584038987,1.790520460659168,1.2231674479975445,2.533233500988752,1.3170427367948452,2.4396758684012045,0.9054950970086029,0.905495097008603,-1.4258276275771695,0.0770917494005426,1.5423871757894376,0,1,power_user
86,0.9332203052447002,-0.6016645199539825,-0.855359343002072,0.7303230145821331,0.5272531539655451,0.5272531539655451,-0.8021371945739878,1.005163327263977,-0.3989264843441226,-0.19178464021846164,-0.5032739616920102,0.6100384913286631,0.7425477791198799,-0.28717836539500313,-0.05240176908038397,0.11846467144467435,0.08789230061257318,0.08789230061257323,0.31794851703412635,-0.36051515353536534,0.09144674257361933,0,1,consistent_user
87,-0.20346703366480073,-0.6016645199539825,-0.5387234934253817,-0.25382927907149927,-0.07774185919055952,-0.07774185919055944,-0.27224184806495383,-0.09293567207778825,-0.13389406858779268,-0.19178464021846164,0.10288056176931103,-0.5771507619184925,-0.5218188133002654,-0.28717836539500313,-0.05240176908038397,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,0.6605676199817532,-0.03034524203986333,0,0,casual_user
88,-1.3401543725743017,0.49426356739389105,3.419224626283246,-0.25382927907149927,-0.07774185919055952,-0.07774185919055944,-0.27224184806495383,-0.09293567207778825,-0.3900081654111521,-0.19178464021846164,-1.311479992973772,-0.6892582216682239,-2.0377663477395522,-0.8915523367629506,-0.4668389221742034,-0.5447385276857627,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,0.44176416851379924,-1.378197411091391,0,0,casual_user
89,-0.20346703366480073,2.1381556984157015,1.4402505664289322,1.3864245436845548,1.5355781758923859,1.5355781758923863,-0.7579792490315683,0.5781248275199571,-0.603119572184093,0.4741342494289751,1.4124736680129062,1.7263221717426551,1.39109399536181,1.727401539164822,1.4211525530309739,1.7764726692707673,1.7230978934046326,1.7230978934046326,0.8992072319045583,1.6087159096762205,1.6068020267105287,0,1,power_user
90,-1.3401543725743017,-0.6016645199539825,1.0444557544580695,-0.5818800436227101,-0.48107186796129586,-0.4810718679612959,0.3754080198905321,-0.24206022754395373,-0.3744076728994236,-0.19178464021846164,-0.054270610979920475,-0.506245189085329,-2.0377663477395522,-0.48863635585098564,-0.6049846398721432,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,-0.6522530888259707,-1.0669860159607945,0,0,casual_user
91,2.0699076441542013,0.49426356739389105,-0.6518077254170568,1.7144753082357655,1.7372431802777542,1.7372431802777546,-0.38653300123356904,0.7754955626957646,-0.8651089695406831,1.1400531390764117,0.19717126541884997,0.47397644616232254,0.8025517941029838,0.7201115868849094,0.4449228146321994,1.11326947014033,0.9054950970086029,0.905495097008603,-0.2633101978363056,0.5146986523364505,0.9054805728950994,0,1,consistent_user
92,0.9332203052447002,-0.6016645199539825,-0.855359343002072,-0.5818800436227101,-0.682736872346664,-0.6827368723466641,0.8935279142549213,0.3544379943207086,-0.5484516773935145,-0.19178464021846164,-0.6828753019768462,-0.5790671287518212,0.31457277492034114,-0.6900943463069682,-0.05240176908038397,-0.5447385276857627,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,1.6816503934988718,-0.4620962620449871,1,0,casual_user
93,-0.20346703366480073,-1.1496285636279193,-0.9345183053962445,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.6806345709182445,-0.5218188133002654,-0.8915523367629506,-0.6049846398721432,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,-0.21464618589006268,-0.8741226161615515,1,0,casual_user
94,-0.20346703366480073,-0.053700476280045734,-0.1429286814545189,0.7303230145821331,0.5272531539655451,0.5272531539655451,1.3174441914621482,1.005163327263977,-0.42255948705525587,1.8059720287238485,0.8437360904442591,0.5870420893287183,0.5450865151863976,0.7201115868849094,0.18441946125894132,0.28426547122728363,0.9054950970086029,0.905495097008603,-0.2633101978363056,0.004157265577891283,0.7739828003047063,0,1,consistent_user
95,0.9332203052447002,-0.053700476280045734,-0.6178824558195544,0.7303230145821331,0.32558814958017684,0.3255881495801769,0.1163480727083377,1.4281347936771012,-0.6962003265433692,0.4741342494289751,0.03553005916249759,0.5563802199954584,0.5971634469162329,0.11573761551696186,0.42124069159826694,0.4500662710098929,0.9054950970086029,0.905495097008603,0.31794851703412635,0.0770917494005426,0.4771735421721054,0,1,consistent_user
96,-0.20346703366480073,-1.1496285636279193,-0.9345183053962445,-0.9099308081739209,-0.8844018767320323,-0.8844018767320323,-0.27224184806495383,-0.5403093384762852,0.33367144189725534,-0.8577035298658984,-0.3685729564783833,0.7700551219116132,0.4346375910307722,-0.6900943463069682,-0.05240176908038397,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,0.5146986523364505,-0.40511389392248337,1,0,consistent_user
97,-1.3401543725743017,-0.053700476280045734,2.231840190370658,-0.5818800436227101,-0.8844018767320323,-0.8844018767320323,-0.27224184806495383,1.2491853271177025,-0.7236313377372718,-0.8577035298658984,-1.311479992973772,-0.718003724168155,-2.0377663477395522,-0.8915523367629506,0.5001811017113752,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,-0.14171170206741138,-1.4351797792138945,1,0,casual_user
98,-0.20346703366480073,-0.6016645199539825,-0.5387234934253817,-0.7459054258983154,-0.682736872346664,-0.6827368723466641,-0.6608317688382453,-0.36135987191688623,0.2667045380714268,-0.8577035298658984,-0.557154363777461,-0.640390867418341,0.31457277492034114,-0.6900943463069682,0.2791479533946715,-0.5447385276857627,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,0.0770917494005426,-0.36566456214536547,1,0,casual_user
99,-1.3401543725743017,-1.1496285636279193,-0.1429286814545189,-1.402006955000737,-1.489396889888137,-1.489396889888137,-2.215191451931412,-3.2245513368672665,1.8439514113967574,-1.523622419513335,-1.311479992973772,-1.536292361999528,-2.0377663477395522,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,1.6816503934988718,-1.9436378332300805,1,0,at_risk_user
100,0.9332203052447002,-0.053700476280045734,-0.6178824558195544,0.07422148547971154,-0.07774185919055952,-0.07774185919055944,-0.27224184806495383,0.8018116607192055,-0.38022063971390635,-0.19178464021846164,0.19717126541884997,-0.4247995986688575,0.3759106468573385,-0.08572037493902064,-0.05240176908038397,-0.2131369281205442,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,-0.43344963735801667,0.002529201107734787,0,0,casual_user
101,-0.7718107031195512,-0.053700476280045734,0.4507635365017753,-0.41785466134710464,-0.2794068635759277,-0.2794068635759276,-1.1049345354362932,-0.15684619584900225,-0.8475020634922986,-0.8577035298658984,-0.7726759721192641,-0.369224960502324,-0.5218188133002654,-0.6900943463069682,0.6580619219375923,-0.2131369281205442,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,-1.2357289594071812,-0.2754946609405244,0,0,casual_user
102,-0.20346703366480073,-0.6016645199539825,-0.5387234934253817,0.07422148547971154,0.12392314519480867,0.12392314519480872,-0.48812513738344926,0.3544379943207086,-0.6759692785533112,-0.19178464021846164,0.9514968946151606,0.625369425995293,0.8316028652535606,0.3171956059729444,0.610697675869727,0.11846467144467435,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,-0.506384121180668,0.42332207339699196,0,1,consistent_user
103,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-0.054270610979920475,-0.9307204426676453,-0.5218188133002654,-0.6900943463069682,-0.6049846398721432,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,-0.43344963735801667,-0.4357967075269085,1,0,at_risk_user
